,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-10-08 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1097,1860356284858","1484,7450106643532","366,6666666666667","0,0","1148,401796172914","288,0","0,0","0,0","0,0","18,599999999999998","1258,2243999999998","1396,3221999999998","846,0","745,0454","0,0"
2030-10-08 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","70,54877460263046","3,3723848561838765","38,3697632197253","79,57745277774002","0,0","1250,0","1484,7450106643532","366,6666666666667","127,8937262905684","1344,8636809671111","288,0","0,0","0,0","0,0","18,599999999999998","1309,0848999999998","1463,2072","830,2769999999999","928,3240999999999","0,0"
2030-10-08 08:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","290,03590420613006","8,008523473052868","109,04107325168798","197,53771788556065","288,0","0,0","0,0","366,6666666666667","3235,496096019708","1666,2001652624763","0,0","0,0","0,0","0,0","18,599999999999998","771,8783000000001","961,6789000000001","526,896","725,879","0,0"
2030-10-08 09:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,3906329774817","10,458482075665739","174,28399576879744","335,88864156801225","0,0","0,0","0,0","366,6666666666667","3926,9929342016926","1794,9187356540178","0,0","0,0","0,0","0,0","18,599999999999998","981,9049000000001","1183,29575","631,62","948,328425","0,0"
2030-10-08 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,62124525716763","12,133124205446101","217,73936558737853","380,4610219538205","0,0","555,5555555555552","0,0","366,6666666666667","2815,604998631702","1813,8606452823087","288,0","0,0","0,0","0,0","18,599999999999998","1258,2243999999998","1396,3221999999998","770,8387500000001","1174,94025","0,0"
2030-10-08 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","619,4795767781068","16,351163612778606","245,47954879561718","450,546631851977","0,0","0,0","0,0","366,6666666666667","3444,694657762109","1855,2622557421241","0,0","0,0","0,0","0,0","18,599999999999998","1076,6477","1271,0151999999998","659,5065000000001","1188,18975","0,0"
2030-10-08 12:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","409,7981953714589","14,510974403646502","247,9563894622819","440,1748983953652","288,0","0,0","0,0","366,6666666666667","3263,745529566146","1851,4456955323594","0,0","0,0","0,0","0,0","18,599999999999998","558,7808","781,9994","377,60625","973,623475","0,0"
2030-10-08 13:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,5041282928073","12,55023030522122","214,6340211983176","391,44657915954934","288,0","0,0","0,0","366,6666666666667","2882,0740291673887","1748,8375222542604","0,0","0,0","0,0","0,0","18,599999999999998","486,301","666,0381000000001","276,93675","959,7599000000001","0,0"
2030-10-08 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","264,3895401702996","10,982109992019042","169,538662987184","313,2133901874923","0,0","1250,0","0,0","366,6666666666667","1855,3377122831582","1539,1979085195903","288,0","0,0","0,0","0,0","18,599999999999998","1157,9548","1310,9460000000001","731,691","1201,079275","0,0"
2030-10-08 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","184,6987506986315","6,487329755009654","110,54014540386831","222,65780425684932","0,0","1250,0","0,0","366,6666666666667","1362,5587848524492","1387,9123377276628","288,0","0,0","0,0","0,0","18,599999999999998","981,5809999999999","1183,29575","621,33975","1205,12975","0,0"
2030-10-08 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","72,92994830688431","2,324412257301677","48,879780556098595","105,76826104955636","0,0","1250,0","0,0","366,6666666666667","698,7389505667261","1330,2978190688682","288,0","0,0","0,0","0,0","18,599999999999998","759,8858","1108,11155","532,476","1163,920175","0,0"
2030-10-08 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,2610793032988727","0,03507007361140281","1,906216344838514","3,898214514447214","0,0","1250,0","810,8303859641604","366,6666666666667","1071,3503084937022","1379,4005782440859","288,0","0,0","0,0","0,0","18,599999999999998","1365,3491999999999","1597,2365499999999","846,747","1209,4071","0,0"
2030-10-08 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2252,4639327055474","1435,736959760206","0,0","0,0","0,0","0,0","18,599999999999998","965,4967","1205,5862","651,9105000000001","1092,46665","0,0"
2030-10-08 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","457,38236269925324","1470,5944297665005","0,0","0,0","0,0","0,0","18,599999999999998","503,4103","691,39525","332,81550000000004","627,6149000000001","0,0"
2030-10-08 20:00:00,"668,6687421686297","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","172,8","0,0","0,0","366,6666666666667","0,0","1465,941029634383","0,0","0,0","0,0","0,0","18,599999999999998","172,58211999999997","322,94535","109,99619999999999","246,207775","0,0"
2030-10-08 21:00:00,"586,6618548843268","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1354,4256223500802","0,0","0,0","0,0","0,0","18,599999999999998","138,7276","285,831","92,433825","190,0305","0,0"
2030-10-08 22:00:00,"591,2321490570757","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1260,116711522829","0,0","0,0","0,0","0,0","18,599999999999998","213,98596999999998","350,78225000000003","141,345","190,0305","0,0"
2030-10-08 23:00:00,"755,3429342318558","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1148,6222291976092","0,0","0,0","0,0","0,0","18,599999999999998","138,7276","252,86033499999996","90,261225","138,6892925","0,0"
2030-10-09 00:00:00,"0,0","120,8075091324201","0,0","0,0","720,1841700647434","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1049,0393625304969","0,0","0,0","0,0","0,0","18,599999999999998","138,7276","153,9538","76,131","187,30195000000003","0,0"
2030-10-09 01:00:00,"0,0","120,8075091324201","0,0","0,0","827,8111172647464","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1001,3168722304998","0,0","0,0","0,0","0,0","18,599999999999998","73,48676","91,298935","67,868775","168,11044249999998","0,0"
2030-10-09 02:00:00,"0,0","120,8075091324201","0,0","0,0","862,2048307039577","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","963,6532531697111","0,0","0,0","0,0","0,0","18,599999999999998","63,449960000000004","123,32229","38,997","102,93833","0,0"
2030-10-09 03:00:00,"0,0","120,8075091324201","0,0","0,0","781,5303066119889","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","391,0063114909867","0,0","366,6666666666667","0,0","931,2356875867555","0,0","0,0","0,0","0,0","18,599999999999998","173,45829","244,06746","125,71785","224,72725","0,0"
2030-10-09 04:00:00,"0,0","120,8075091324201","0,0","0,0","737,7077390201165","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","939,4679814858695","288,0","0,0","0,0","0,0","18,599999999999998","557,7189","449,76294999999993","404,65575","554,8818","0,0"
2030-10-09 05:00:00,"0,0","120,8075091324201","0,0","0,0","265,02790539071225","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","997,7491478564656","288,0","0,0","0,0","0,0","18,599999999999998","794,1905","460,0732499999999","481,88250000000005","761,83415","0,0"
2030-10-09 06:00:00,"0,0","120,8075091324201","0,0","0,0","380,85348930838853","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1026,372346774142","0,0","0,0","0,0","0,0","18,599999999999998","240,83687","185,83064499999998","159,61275","286,49775","0,0"
2030-10-09 07:00:00,"0,0","120,8075091324201","0,0","0,0","839,4014120861849","0,0","0,0","0,0","0,0","44,38917208510913","3,1280021332535215","24,390742497281447","19,19367675164345","0,0","0,0","0,0","366,6666666666667","0,0","1095,1802080192263","0,0","0,0","0,0","0,0","18,599999999999998","97,85347","70,41398","63,049275","160,619635","0,0"
2030-10-09 08:00:00,"848,1917856727174","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","129,11290793739377","8,64290471714149","17,61971714739734","55,37731115164734","288,0","0,0","0,0","366,6666666666667","0,0","1212,0210399420507","0,0","0,0","0,0","0,0","18,599999999999998","14,455661100000002","28,52304","11,11965975","38,23721","0,0"
2030-10-09 09:00:00,"876,7891041540422","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","202,4654088170771","12,196078728579861","27,633415381944385","93,45708946294107","288,0","0,0","0,0","366,6666666666667","0,0","1312,537238410338","0,0","0,0","0,0","0,0","18,599999999999998","1,6131204","22,078419999999998","0,885249","14,67851","0,0"
2030-10-09 10:00:00,"882,1546072602955","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","282,09833435760237","9,473662621869577","39,665717146902864","122,17541779497287","115,2","0,0","0,0","366,6666666666667","0,0","1351,7092226473965","0,0","0,0","0,0","0,0","18,599999999999998","15,460730999999997","68,66268500000001","11,7245475","32,3526775","0,0"
2030-10-09 11:00:00,"569,53335384126","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","317,7070195804357","11,18668196712407","48,88479475360877","138,5338462211535","0,0","0,0","0,0","366,6666666666667","0,0","1409,0715113293354","0,0","0,0","0,0","0,0","18,599999999999998","106,00672999999999","246,26920500000003","65,803275","132,4057625","0,0"
2030-10-09 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","312,06163940759774","11,586482049840198","623,9477187964811","141,69480891922555","0,0","120,73598217439907","0,0","366,6666666666667","0,0","1421,7850594644988","0,0","0,0","0,0","0,0","18,599999999999998","138,7276","285,831","76,131","179,79994999999997","0,0"
2030-10-09 13:00:00,"0,0","120,8075091324201","0,0","0,0","113,99921356992881","0,0","0,0","0,0","0,0","271,8146009144197","15,186124962373599","501,73962223811355","123,21886714405395","0,0","0,0","0,0","366,6666666666667","0,0","1331,682206294643","0,0","0,0","0,0","0,0","18,599999999999998","73,48676","285,831","71,311275","102,3539","0,0"
2030-10-09 14:00:00,"0,0","120,8075091324201","0,0","0,0","547,2302881745293","0,0","0,0","0,0","0,0","205,99413611374243","10,79225331285639","1033,7848813243706","98,72178891713108","0,0","909,7713113013058","0,0","366,6666666666667","0,0","1256,5326040070777","0,0","0,0","0,0","0,0","18,599999999999998","66,461","285,831","42,393825","102,3539","0,0"
2030-10-09 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","134,51321734303878","9,374869789955964","499,40542684544533","64,76810017128685","0,0","94,17884876144215","0,0","366,6666666666667","0,0","1202,3394428540382","0,0","0,0","0,0","0,0","18,599999999999998","136,97116","412,6395","100,04175000000001","166,063425","0,0"
2030-10-09 16:00:00,"0,0","120,8075091324201","0,0","0,0","616,6382812711649","0,0","0,0","0,0","0,0","52,63429602143357","5,822913417442403","215,51496382984686","28,336155440852476","0,0","0,0","0,0","366,6666666666667","0,0","1169,8259574464937","0,0","0,0","0,0","0,0","18,599999999999998","75,82868","248,46912999999998","56,16405","97,67664500000001","0,0"
2030-10-09 17:00:00,"153,4207434923913","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,6612005253809818","0,2873040632430319","18,534553160544956","0,8329430099823572","288,0","0,0","0,0","366,6666666666667","0,0","1226,084391717296","0,0","0,0","0,0","0,0","18,599999999999998","205,70438","415,73805","125,04082500000001","244,12355000000002","0,0"
2030-10-09 18:00:00,"540,2511428693533","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1313,3681103351068","0,0","0,0","0,0","0,0","18,599999999999998","257,562","347,69280000000003","141,345","253,77632499999999","0,0"
2030-10-09 19:00:00,"348,513001153654","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1399,8691186194073","0,0","0,0","0,0","0,0","18,599999999999998","253,86379999999997","285,831","141,345","309,5754749999999","0,0"
2030-10-09 20:00:00,"723,4162559864128","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1424,8039534521663","0,0","0,0","0,0","0,0","18,599999999999998","142,42457","186,92173499999998","117,43132499999999","193,86922500000003","0,0"
2030-10-09 21:00:00,"569,9475335833058","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1346,9671510490593","0,0","0,0","0,0","0,0","18,599999999999998","176,35739999999998","171,535","141,345","227,04137500000002","0,0"
2030-10-09 22:00:00,"0,0","120,8075091324201","0,0","0,0","157,47657836196782","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1229,2890958277212","0,0","0,0","0,0","0,0","18,599999999999998","375,51079999999996","316,7619","244,58849999999998","362,210475","0,0"
2030-10-09 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","747,260465319308","1103,2727271464455","0,0","0,0","0,0","0,0","18,599999999999998","634,2208","471,41639999999995","411,786","560,3691500000001","0,0"
2030-10-10 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","516,7258197695328","1031,4236476962205","0,0","0,0","0,0","0,0","18,599999999999998","512,9715","486,3676999999999","318,30524999999994","457,764175","0,0"
2030-10-10 01:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","233,05004747736433","366,6666666666667","0,0","968,7092199883893","288,0","0,0","0,0","0,0","18,599999999999998","863,7183","804,6492999999999","562,8105","735,840325","0,0"
2030-10-10 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","802,7106414026298","0,0","366,6666666666667","0,0","953,3293260631236","0,0","0,0","0,0","0,0","18,599999999999998","548,5595","560,86485","351,39375","522,4810249999999","0,0"
2030-10-10 03:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","115,2","0,0","0,0","366,6666666666667","1101,8549528818826","936,1884345838707","0,0","0,0","0,0","0,0","18,599999999999998","203,95942","293,25205","147,05775","255,833325","0,0"
2030-10-10 04:00:00,"597,4395772623668","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","905,0060956330285","969,0712490950917","0,0","0,0","0,0","0,0","18,599999999999998","403,8869","445,26754999999997","244,46475","410,277725","0,0"
2030-10-10 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","590,5350449647735","366,6666666666667","0,0","1053,4082225009802","288,0","0,0","0,0","0,0","18,599999999999998","971,9009000000001","998,01065","627,48675","811,804125","0,0"
2030-10-10 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","1484,7450106643532","366,6666666666667","569,2528767483593","1228,0237300530407","288,0","0,0","0,0","0,0","18,599999999999998","1475,4793","1532,59925","878,0287500000001","1161,173475","0,0"
2030-10-10 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","108,58093741214984","2,161110469584337","58,42746100308348","23,11913830532828","0,0","1250,0","1484,7450106643532","366,6666666666667","655,9672433054241","1409,0092356861219","288,0","0,0","0,0","0,0","18,599999999999998","1499,0953","1604,7213000000002","885,42","1133,4553999999998","0,0"
2030-10-10 08:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","393,9415332322474","4,5825452327032705","149,35089864944547","60,906061969235644","288,0","0,0","0,0","366,6666666666667","3624,4512656533548","1668,4286158960294","0,0","0,0","0,0","0,0","18,599999999999998","915,4439","987,0360500000002","611,0459999999999","859,8320500000001","0,0"
2030-10-10 09:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","220,19024930461273","7,3783910115954985","249,78786832871444","123,48521460626436","288,0","0,0","0,0","366,6666666666667","4796,564595859735","1794,4339698572044","0,0","0,0","0,0","0,0","18,599999999999998","1313,0414","1464,6996000000001","810,4365000000001","1091,2385000000002","0,0"
2030-10-10 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","237,6938453495436","8,569155522688497","332,8389726582589","167,896357831041","0,0","0,0","0,0","366,6666666666667","4256,677163839378","1794,282359987907","0,0","0,0","0,0","0,0","18,599999999999998","1635,4941","1787,1945","899,5905","1208,94125","0,0"
2030-10-10 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","290,53285326182686","9,558120130271247","409,60374298862286","171,5912910639851","0,0","0,0","0,0","366,6666666666667","4372,2587109852475","1833,3050139252123","0,0","0,0","0,0","0,0","18,599999999999998","1634,26","1807,3464500000002","900,0","1209,930425","0,0"
2030-10-10 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1277,0375102603425","8,521918040995539","518,3253772782401","167,04629102636176","0,0","1250,0","1484,7450106643532","366,6666666666667","2282,2738567167644","1824,0243466905758","288,0","0,0","0,0","0,0","18,599999999999998","1571,53","1713,89855","895,905","1204,0377250000001","0,0"
2030-10-10 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","757,6430842983627","6,505991582786342","474,6460976053253","145,9834112561578","0,0","1250,0","1484,7450106643532","366,6666666666667","1671,0569485645967","1722,2014679794356","288,0","0,0","0,0","0,0","18,599999999999998","1541,6","1710,8","859,8510000000001","1146,233","0,0"
2030-10-10 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","264,42017401619864","5,906041022337544","298,885074863056","125,23127019186606","0,0","1250,0","0,0","366,6666666666667","2623,8751231981246","1647,3696543610863","288,0","0,0","0,0","0,0","18,599999999999998","1541,6","1710,8","893,7427500000001","1195,918625","0,0"
2030-10-10 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","224,9161278489549","3,1903607905304603","202,7663666602234","68,35205529497658","0,0","0,0","0,0","366,6666666666667","4045,3750650934676","1646,752187966972","0,0","0,0","0,0","0,0","18,599999999999998","1610,439","1710,8","895,275","1203,6475","0,0"
