,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-10-17 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","483,6722114513758","27,695758250648332","623,1796764269334","69,53342652111397","0,0","489,57550935088614","395,12443053300683","366,6666666666667","0,0","1918,0701252319318","288,0","0,0","0,0","0,0","18,599999999999998","608,5015000000001","675,2882500000001","354,096","476,0624","0,0"
2030-10-17 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","480,2788581372393","27,630761178868426","512,1704617106467","68,43194891013133","0,0","143,93140281348263","0,0","366,6666666666667","0,0","1905,7264195891562","288,0","0,0","0,0","0,0","18,599999999999998","349,53319999999997","471,41639999999995","255,29625","400,1591","0,0"
2030-10-17 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","462,68969259185354","530,5351233675848","451,62065183116164","65,75020912294968","0,0","110,54769072626755","426,8245560353206","366,6666666666667","0,0","1800,8877726177147","288,0","0,0","0,0","0,0","18,599999999999998","307,7255","471,41639999999995","233,92349999999996","329,8581","0,0"
2030-10-17 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","383,8127010671103","627,5080856356242","378,3680502304636","49,60682888584729","0,0","235,09641581113584","1061,1926453355886","366,6666666666667","0,0","1727,6557721380746","288,0","0,0","0,0","0,0","18,599999999999998","553,3893","614,12715","345,22425","587,167625","0,0"
2030-10-17 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","246,61209420509022","377,0497370130623","155,9953988753776","30,599564843115417","0,0","0,0","0,0","366,6666666666667","1170,544328140358","1728,5175592620412","0,0","0,0","0,0","0,0","18,599999999999998","645,2416000000001","716,0608","374,16150000000005","580,60035","0,0"
2030-10-17 16:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","86,82460013103837","121,67991162773046","42,32541994947709","9,977710674225635","261,44506169130347","0,0","0,0","366,6666666666667","1593,5904193156623","1724,2963615747522","0,0","0,0","0,0","0,0","18,599999999999998","645,2416000000001","716,0608","499,91175000000004","672,1035750000001","0,0"
2030-10-17 17:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,3077322419218564","0,5537261230591158","0,43101920321281156","0,09051108127782756","288,0","0,0","0,0","0,0","1199,3962876227524","1743,4365445100252","0,0","0,0","0,0","0,0","18,599999999999998","582,7822","601,8922","357,435","482,35742500000003","0,0"
2030-10-17 18:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","278,14323644631065","1718,9022403703289","0,0","0,0","0,0","0,0","18,599999999999998","399,7008","471,41639999999995","240,5115","335,100425","0,0"
2030-10-17 19:00:00,"227,36655671517374","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","234,5021047985116","1624,3675943824155","0,0","0,0","0,0","0,0","18,599999999999998","527,67","540,7311","329,90175","460,45945","0,0"
2030-10-17 20:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","675,3511112531344","1551,4711812126188","0,0","0,0","0,0","0,0","18,599999999999998","640,1002","716,0608","434,3625","663,55795","0,0"
2030-10-17 21:00:00,"66,37874889535787","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1455,5158913611112","0,0","0,0","0,0","0,0","18,599999999999998","397,372","516,26575","267,3945","435,36404999999996","0,0"
2030-10-17 22:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","45,93174106874211","0,0","366,6666666666667","0,0","1332,198701397011","0,0","0,0","0,0","0,0","18,599999999999998","424,79279999999994","471,41639999999995","233,11799999999997","476,0624","0,0"
2030-10-17 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1205,0401031854972","107,33998928025609","0,0","0,0","0,0","18,599999999999998","392,0788999999999","486,3676999999999","233,92349999999996","427,2691500000001","0,0"
2030-10-18 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","0,0","366,6666666666667","552,1112104873386","1053,3096976275287","288,0","0,0","0,0","0,0","18,599999999999998","763,2560000000001","870,5879","345,22425","631,187425","0,0"
2030-10-18 01:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","0,0","366,6666666666667","464,94285185461274","994,8651562602545","288,0","0,0","0,0","0,0","18,599999999999998","681,8054000000001","756,6377","354,096","672,1035750000001","0,0"
2030-10-18 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","489,57550935088614","0,0","366,6666666666667","0,0","978,4641241857662","241,32393392910114","0,0","0,0","0,0","18,599999999999998","498,2771","601,8922","354,096","482,35742500000003","0,0"
2030-10-18 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","443,64376828214426","0,0","366,6666666666667","0,0","962,2107702788369","122,1424039047721","0,0","0,0","0,0","18,599999999999998","443,89879999999994","481,19889999999987","354,096","476,0624","0,0"
2030-10-18 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1110,5938988243556","998,9202936413977","0,0","0,0","0,0","0,0","18,599999999999998","644,5077","710,3551","354,096","627,81455","0,0"
2030-10-18 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1864,6629758481183","1090,481833284302","0,0","0,0","0,0","0,0","18,599999999999998","855,4896","929,09635","352,75275","678,3986000000001","0,0"
2030-10-18 06:00:00,"235,131348487382","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1100,7594528427583","1261,7071547770438","0,0","0,0","0,0","0,0","18,599999999999998","575,4309","610,05035","225,21599999999998","577,2305","0,0"
2030-10-18 07:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,49469730093105","12,354280888178165","124,25863154084006","11,879403471214925","115,2","0,0","0,0","0,0","555,1350188686589","1449,8736378158114","0,0","0,0","0,0","0,0","18,599999999999998","296,5817","363,15825","111,99825","335,100425","0,0"
2030-10-18 08:00:00,"263,08860897167943","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,140228332972605","37,85148121554067","414,1526639857684","53,51693784934316","0,0","0,0","0,0","0,0","0,0","1714,0511044877244","0,0","0,0","0,0","0,0","18,599999999999998","184,27859999999998","276,1577","76,131","237,32637499999998","0,0"
2030-10-18 09:00:00,"334,0584084374449","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","66,76408435541242","103,08680145787568","710,9529169761831","99,88130908729687","0,0","0,0","0,0","0,0","0,0","1836,986749446633","0,0","0,0","0,0","0,0","18,599999999999998","73,48676","145,086305","45,836325","118,42633000000001","0,0"
2030-10-18 10:00:00,"0,0","120,8075091324201","0,0","0,0","612,988829710141","0,0","0,0","0,0","0,0","90,72559228015898","77,97841594912475","924,6135129453996","95,8724599984602","0,0","0,0","0,0","366,6666666666667","0,0","1835,7653733490379","0,0","0,0","0,0","0,0","18,599999999999998","63,449960000000004","73,01294","42,393825","81,988995","0,0"
2030-10-18 11:00:00,"0,0","120,8075091324201","0,0","0,0","559,0177871185857","0,0","0,0","0,0","0,0","90,49510571920715","391,0583017991598","983,3020178153859","103,64561880188526","0,0","489,57550935088614","0,0","366,6666666666667","0,0","1873,945074369091","0,0","0,0","0,0","0,0","18,599999999999998","84,77857","151,35484","113,08500000000001","114,0425","0,0"
2030-10-18 12:00:00,"0,0","120,8075091324201","0,0","0,0","305,62320248845816","0,0","0,0","0,0","0,0","97,50718330042064","340,65860489101976","972,9951438200563","87,64509661846743","0,0","489,57550935088614","0,0","366,6666666666667","0,0","1863,4612642332895","0,0","0,0","0,0","0,0","18,599999999999998","138,7276","249,78134999999997","197,32725","190,0305","0,0"
2030-10-18 13:00:00,"0,0","120,8075091324201","0,0","0,0","672,5192253506523","0,0","0,0","0,0","0,0","85,66938216191761","305,7308798940817","860,8781656377638","89,58943674618902","0,0","489,57550935088614","0,0","366,6666666666667","0,0","1760,4564579054718","0,0","0,0","0,0","0,0","18,599999999999998","83,03976","131,163305","134,3475","114,35347000000002","0,0"
2030-10-18 14:00:00,"0,0","120,8075091324201","0,0","0,0","393,3906171726682","0,0","0,0","0,0","0,0","62,69490238289937","537,5908362921958","654,5520953557569","77,24902193231908","0,0","0,0","0,0","366,6666666666667","0,0","1687,6154606015925","0,0","0,0","0,0","0,0","18,599999999999998","22,35361","56,718934999999995","64,426275","45,898325","0,0"
2030-10-18 15:00:00,"0,0","120,8075091324201","0,0","0,0","311,8732290558513","0,0","0,0","0,0","0,0","35,22096115753202","363,0856526866945","449,4764612585454","36,836159227939106","288,0","0,0","0,0","0,0","0,0","1688,2011413189825","0,0","0,0","0,0","0,0","18,599999999999998","2,7303663","22,078419999999998","24,063975","15,428407500000002","0,0"
2030-10-18 16:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","420,77491340298195","0,0","0,0","0,0","0,0","13,260849607057816","99,86622157143985","158,60286580498368","14,025320514392906","288,0","0,0","0,0","0,0","0,0","1682,409274684162","0,0","0,0","0,0","0,0","18,599999999999998","4,0507303","22,078419999999998","18,088424999999997","14,67851","0,0"
2030-10-18 17:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","647,3613358519152","0,0","0,0","0,0","0,0","0,13623432534878194","0,8330078095864718","0,4662282063440336","0,15309761476778325","288,0","0,0","0,0","0,0","0,0","1699,5636972912685","0,0","0,0","0,0","0,0","18,599999999999998","19,89484","30,940455000000004","41,016600000000004","41,77888","0,0"
2030-10-18 18:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","710,2296472455124","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1674,7771896788186","0,0","0,0","0,0","0,0","18,599999999999998","8,6211602","15,992021499999996","11,11965975","11,831682499999998","0,0"
2030-10-18 19:00:00,"293,7453056105316","120,8075091324201","0,0","0,0","856,6962564496973","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1580,6094183926489","0,0","0,0","0,0","0,0","18,599999999999998","0,3495209","0,9845927","0,2360655","1,1901681","0,0"
2030-10-18 20:00:00,"0,0","120,8075091324201","0,0","0,0","1081,702649152711","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1510,1600038351312","0,0","0,0","0,0","0,0","18,599999999999998","0,026896","0,50721125","0,0","0,5157383","0,0"
2030-10-18 21:00:00,"0,0","120,8075091324201","0,0","0,0","1626,5085940283905","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1417,7920381191439","0,0","0,0","0,0","0,0","18,599999999999998","4,884166","5,5097406","0,6639345","7,4847605249999996","0,0"
2030-10-18 22:00:00,"0,0","120,8075091324201","0,0","0,0","1402,8582566110313","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1299,4820490767847","0,0","0,0","0,0","0,0","18,599999999999998","33,68683","37,384165","9,74745","43,064505","0,0"
2030-10-18 23:00:00,"0,0","120,8075091324201","0,0","0,0","1305,67786781668","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1178,1235602824331","0,0","0,0","0,0","0,0","18,599999999999998","19,89484","22,078419999999998","10,9179","46,81369","0,0"
2030-10-19 00:00:00,"0,0","120,8075091324201","0,0","0,0","1224,8521384038966","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1080,20362286965","0,0","0,0","0,0","0,0","18,599999999999998","19,163809999999998","22,078419999999998","4,7311245","36,6372875","0,0"
2030-10-19 01:00:00,"0,0","120,8075091324201","0,0","0,0","1238,914677050775","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1023,9914505165284","0,0","0,0","0,0","0,0","18,599999999999998","2,0396803","4,495322649999999","0,33934499999999995","5,46158305","0,0"
2030-10-19 02:00:00,"0,0","120,8075091324201","0,0","0,0","1229,8986082721","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1008,0148789378536","0,0","0,0","0,0","0,0","18,599999999999998","1,6131204","1,7901702","0,7819695","1,1901681","0,0"
2030-10-19 03:00:00,"0,0","120,8075091324201","0,0","0,0","1215,1362878448392","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","993,3558380105927","0,0","0,0","0,0","0,0","18,599999999999998","1,6131204","1,7901702","0,885249","1,1901681","0,0"
2030-10-19 04:00:00,"0,0","120,8075091324201","0,0","0,0","1240,1268329843274","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1036,9164210500808","0,0","0,0","0,0","0,0","18,599999999999998","7,083291200000001","7,592275600000001","1,4983717499999998","7,87480705","0,0"
2030-10-19 05:00:00,"0,0","120,8075091324201","0,0","0,0","968,7516913840202","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1142,0959888497737","0,0","0,0","0,0","0,0","18,599999999999998","123,77367000000001","110,08133500000001","46,34437500000001","120,40407499999999","0,0"
2030-10-19 06:00:00,"0,0","120,8075091324201","0,0","0,0","833,3087156829461","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1319,5583431486994","0,0","0,0","0,0","0,0","18,599999999999998","257,562","178,12885999999997","78,73965","199,078275","0,0"
2030-10-19 07:00:00,"0,0","120,8075091324201","0,0","0,0","171,6204983104962","0,0","0,0","0,0","0,0","12,506041644996253","78,12019741451292","109,31333626435033","3,178953041323326","0,0","0,0","0,0","366,6666666666667","0,0","1512,2912941414324","0,0","0,0","0,0","0,0","18,599999999999998","460,389","366,25225","176,78250000000003","361,38767499999994","0,0"
2030-10-19 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","53,70024249687718","257,4417808001122","330,8412257313147","20,239624841134336","0,0","0,0","1061,1926453355886","366,6666666666667","32,40825252308474","1776,6981184765186","288,0","0,0","0,0","0,0","18,599999999999998","947,1697000000001","675,2882500000001","506,7855","594,09185","0,0"
2030-10-19 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","99,16662969918471","451,61566769230524","612,680932223576","39,77252248727619","0,0","0,0","1061,1926453355886","366,6666666666667","1590,3296867615416","1894,4021624709644","288,0","0,0","0,0","0,0","18,599999999999998","1258,2243999999998","984,893","765,6524999999999","849,178","0,0"
2030-10-19 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","108,99541789148752","512,5789177804835","900,4206476126866","53,6654682081005","0,0","0,0","1061,1926453355886","366,6666666666667","2008,9258945289796","1889,3245540939433","288,0","0,0","0,0","0,0","18,599999999999998","1201,7674","964,6045500000001","846,0","886,66985","0,0"
2030-10-19 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","124,26152899887063","529,3647312709492","1003,7599737567922","68,18026663319881","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","544,2575202120686","1925,0363182270207","288,0","0,0","0,0","0,0","18,599999999999998","736,6552","679,36505","755,8042500000001","637,93015","0,0"
2030-10-19 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","126,86309987304193","545,830841457108","1001,5050888333907","64,90482558173393","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","880,4326021669865","1912,3730413575663","288,0","0,0","0,0","0,0","18,599999999999998","832,6402999999999","756,6377","852,0524999999999","678,3986000000001","0,0"
2030-10-19 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","93,5585023166173","475,88809856101267","797,3396082870795","58,847013849389036","0,0","489,57550935088614","1061,1926453355886","366,6666666666667","1536,1448476125308","1807,2162381808457","288,0","0,0","0,0","0,0","18,599999999999998","1167,8890999999999","1020,4012000000001","896,29875","899,166125","0,0"
2030-10-19 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","85,67250836681339","369,5102990888916","641,2810726338466","48,62951173034639","0,0","489,575509350886","1061,1926453355886","366,6666666666667","1646,331946015965","1733,909683583211","288,0","0,0","0,0","0,0","18,599999999999998","1258,2243999999998","1214,6270499999998","900,0","928,3240999999999","0,0"
2030-10-19 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","65,52099160867601","220,88134492822383","462,5629933958137","27,76236187986527","0,0","0,0","1061,1926453355886","366,6666666666667","1275,7116725163226","1734,7939914264211","288,0","0,0","0,0","0,0","18,599999999999998","1063,8475","989,6295500000001","890,91","865,842725","0,0"
2030-10-19 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","23,367330054238575","73,95154432922753","129,49886110910205","10,071996989657451","0,0","0,0","98,68225275839406","366,6666666666667","0,0","1730,8012721895848","0,0","0,0","0,0","0,0","18,599999999999998","411,066","470,83855","506,62575","431,32264999999995","0,0"
2030-10-19 17:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","875,4860819398642","0,0","0,0","0,0","0,0","0,2585826169514409","0,07812436745761256","0,5096859885041352","0,08150682218823842","288,0","0,0","0,0","366,6666666666667","0,0","1750,2461385516049","0,0","0,0","0,0","0,0","18,599999999999998","50,06018","99,9453","86,14529999999999","87,365025","0,0"
2030-10-19 18:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","1003,4459727570876","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1725,7049345737269","0,0","0,0","0,0","0,0","18,599999999999998","19,89484","70,41398","34,820100000000004","46,81369","0,0"
2030-10-19 19:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","916,3777637405799","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1631,0675005572193","0,0","0,0","0,0","0,0","18,599999999999998","19,89484","70,41398","27,250874999999994","46,81369","0,0"
