,"(('Biogas', 'Fernwaerme'), 'flow')","(('Biomasse_Waerme', 'Fernwaerme'), 'flow')","(('Elektrodenheizkessel', 'Fernwaerme'), 'flow')","(('Fernwaerme', 'Last_Fernwaerme_ges'), 'flow')","(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Fernwaerme', 'excess_b_fern'), 'flow')","(('GuD', 'Fernwaerme'), 'flow')","(('ST', 'Fernwaerme'), 'flow')","(('Waermepumpe_Abwaerme', 'Fernwaerme'), 'flow')","(('Waermepumpe_Fluss', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')"
2030-11-19 08:00:00,"155,77810388127853","0,0","0,0","531,4623628065883","0,0","0,0","0,0","0,0","0,0","0,0","375,6842589253098"
2030-11-19 09:00:00,"155,77810388127853","0,0","0,0","517,8003292590215","6927,098140384093","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-19 10:00:00,"155,77810388127853","0,0","0,0","484,05915368597795","6960,839315957137","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-19 11:00:00,"155,77810388127853","0,0","0,0","458,43874457030154","6986,459725072813","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-19 12:00:00,"155,77810388127853","0,0","0,0","448,20717802544146","6996,691291617673","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-19 13:00:00,"155,77810388127853","0,0","0,0","421,0112112080974","0,0","0,0","0,0","0,0","0,0","0,0","265,23310732681887"
2030-11-19 14:00:00,"155,77810388127853","0,0","0,0","408,55147134665026","0,0","0,0","0,0","0,0","0,0","0,0","252,77336746537173"
2030-11-19 15:00:00,"155,77810388127853","0,0","0,0","405,702932708517","0,0","0,0","0,0","0,0","0,0","0,0","249,92482882723846"
2030-11-19 16:00:00,"155,77810388127853","0,0","0,0","411,52956531631446","61,79204979811385","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-19 17:00:00,"155,77810388127853","0,0","0,0","410,35421065357207","62,967404460856244","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-19 18:00:00,"155,77810388127853","0,0","0,0","407,072205379132","66,2494097352963","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-19 19:00:00,"155,77810388127853","0,0","0,0","396,72840593577365","76,59320917865466","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-19 20:00:00,"155,77810388127853","0,0","0,0","388,0391319330776","0,0","0,0","0,0","0,0","0,0","0,0","232,2610280517991"
2030-11-19 21:00:00,"155,77810388127853","0,0","0,0","365,5102300371741","0,0","0,0","0,0","0,0","0,0","0,0","209,73212615589557"
2030-11-19 22:00:00,"155,77810388127853","0,0","0,0","320,6909012923227","0,0","0,0","0,0","0,0","0,0","0,0","164,91279741104415"
2030-11-19 23:00:00,"155,77810388127853","0,0","0,0","266,45850513354117","0,0","0,0","0,0","0,0","0,0","0,0","110,68040125226264"
2030-11-20 00:00:00,"155,77810388127853","0,0","0,0","361,56040085362383","0,0","0,0","0,0","0,0","0,0","0,0","205,7822969723453"
2030-11-20 01:00:00,"155,77810388127853","0,0","0,0","374,3025899281709","0,0","0,0","0,0","0,0","0,0","0,0","218,52448604689238"
2030-11-20 02:00:00,"155,77810388127853","0,0","0,0","372,8299257980535","0,0","0,0","0,0","0,0","0,0","0,0","217,051821916775"
2030-11-20 03:00:00,"155,77810388127853","0,0","0,0","419,0184695051191","0,0","0,0","0,0","0,0","0,0","0,0","263,2403656238406"
2030-11-20 04:00:00,"155,77810388127853","0,0","0,0","486,5490035527142","6958,349466090401","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-20 05:00:00,"155,77810388127853","0,0","0,0","639,0791327147562","0,0","0,0","317,5435112331498","0,0","0,0","0,0","165,75751760032784"
2030-11-20 06:00:00,"155,77810388127853","0,0","0,0","594,3471122796893","0,0","0,0","317,5435112331498","0,0","0,0","0,0","121,02549716526102"
2030-11-20 07:00:00,"155,77810388127853","0,0","0,0","600,076887362163","0,0","0,0","317,5435112331498","0,0","0,0","0,0","126,7552722477347"
2030-11-20 08:00:00,"155,77810388127853","0,0","0,0","601,9460470092313","0,0","0,0","317,5435112331498","0,0","0,0","0,0","128,62443189480297"
2030-11-20 09:00:00,"155,77810388127853","0,0","0,0","567,3188379281573","6877,579631714957","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-20 10:00:00,"155,77810388127853","0,0","0,0","544,467914598393","0,0","0,0","0,0","0,0","0,0","0,0","388,6898107171145"
2030-11-20 11:00:00,"155,77810388127853","0,0","0,0","535,9624230356455","6908,9360466074695","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-20 12:00:00,"155,77810388127853","0,0","0,0","525,54734872478","6919,351120918334","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-20 13:00:00,"155,77810388127853","0,0","0,0","496,9465055319549","0,0","0,0","0,0","0,0","0,0","0,0","341,1684016506764"
2030-11-20 14:00:00,"155,77810388127853","0,0","0,0","495,3671374391649","6949,53133220395","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-20 15:00:00,"155,77810388127853","0,0","0,0","502,8021217508413","0,0","0,0","317,5435112331498","0,0","0,0","0,0","29,480506636412997"
2030-11-20 16:00:00,"155,77810388127853","0,0","0,0","520,8033615795366","0,0","0,0","317,5435112331498","0,0","0,0","0,0","47,4817464651083"
2030-11-20 17:00:00,"155,77810388127853","0,0","0,0","536,7948926793728","0,0","0,0","317,5435112331498","0,0","0,0","0,0","63,47327756494445"
2030-11-20 18:00:00,"155,77810388127853","0,0","0,0","547,2743939590913","0,0","0,0","317,5435112331498","0,0","0,0","0,0","73,95277884466299"
2030-11-20 19:00:00,"155,77810388127853","0,0","0,0","557,2826378070847","0,0","0,0","317,5435112331498","0,0","0,0","0,0","83,9610226926564"
2030-11-20 20:00:00,"155,77810388127853","0,0","0,0","535,9246193858953","0,0","0,0","317,5435112331498","0,0","0,0","0,0","62,603004271467"
2030-11-20 21:00:00,"155,77810388127853","0,0","0,0","536,1420174615217","0,0","0,0","317,5435112331498","0,0","0,0","0,0","62,82040234709342"
2030-11-20 22:00:00,"155,77810388127853","0,0","0,0","468,7894374001207","4,532177714307636","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-20 23:00:00,"155,77810388127853","0,0","0,0","421,0241955740189","52,29741954040941","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 00:00:00,"155,77810388127853","0,0","0,0","334,7709929408353","138,550622173593","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 01:00:00,"155,77810388127853","0,0","0,0","346,18906024614006","127,13255486828825","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 02:00:00,"155,77810388127853","0,0","0,0","354,60280012768067","118,71881498674765","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 03:00:00,"155,77810388127853","0,0","0,0","373,1639417917362","100,15767332269212","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 04:00:00,"155,77810388127853","0,0","0,0","438,54569547061817","34,77591964381014","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 05:00:00,"155,77810388127853","0,0","0,0","581,4694616484517","0,0","0,0","317,5435112331498","0,0","0,0","0,0","108,14784653402336"
2030-11-21 06:00:00,"155,77810388127853","0,0","0,0","656,1163757930235","0,0","0,0","317,5435112331498","0,0","0,0","0,0","182,7947606785952"
2030-11-21 07:00:00,"155,77810388127853","0,0","0,0","697,3132837259848","0,0","0,0","317,5435112331498","0,0","0,0","0,0","223,99166861155646"
2030-11-21 08:00:00,"155,77810388127853","0,0","0,0","702,8947873092288","0,0","0,0","317,5435112331498","0,0","0,0","0,0","229,57317219480052"
2030-11-21 09:00:00,"155,77810388127853","0,0","0,0","685,0062922139341","0,0","0,0","317,5435112331498","0,0","0,0","0,0","211,6846770995058"
2030-11-21 10:00:00,"155,77810388127853","0,0","0,0","662,0397585998394","0,0","0,0","317,5435112331498","0,0","0,0","0,0","188,71814348541108"
2030-11-21 11:00:00,"155,77810388127853","0,0","0,0","637,5656777859369","0,0","0,0","317,5435112331498","0,0","0,0","0,0","164,24406267150863"
2030-11-21 12:00:00,"155,77810388127853","0,0","0,0","619,0369285806087","0,0","0,0","317,5435112331498","0,0","0,0","0,0","145,71531346618036"
2030-11-21 13:00:00,"155,77810388127853","0,0","0,0","603,6366822795958","0,0","0,0","317,5435112331498","0,0","0,0","0,0","130,31506716516748"
2030-11-21 14:00:00,"155,77810388127853","0,0","0,0","600,1405280928739","0,0","0,0","317,5435112331498","0,0","0,0","0,0","126,81891297844555"
2030-11-21 15:00:00,"155,77810388127853","0,0","0,0","594,2199719550413","0,0","0,0","317,5435112331498","0,0","0,0","0,0","120,89835684061296"
2030-11-21 16:00:00,"155,77810388127853","0,0","0,0","600,1641474170021","0,0","0,0","317,5435112331498","0,0","0,0","0,0","126,84253230257383"
2030-11-21 17:00:00,"155,77810388127853","0,0","0,0","598,1740977379849","0,0","0,0","317,5435112331498","0,0","0,0","0,0","124,85248262355657"
2030-11-21 18:00:00,"155,77810388127853","0,0","0,0","588,9036772233201","0,0","0,0","317,5435112331498","0,0","0,0","0,0","115,58206210889176"
2030-11-21 19:00:00,"155,77810388127853","0,0","0,0","556,2215015539731","0,0","0,0","317,5435112331498","0,0","0,0","0,0","82,89988643954479"
2030-11-21 20:00:00,"155,77810388127853","0,0","0,0","520,2699704110776","0,0","0,0","317,5435112331498","0,0","0,0","0,0","46,948355296649254"
2030-11-21 21:00:00,"155,77810388127853","0,0","0,0","479,1135769020284","0,0","0,0","317,5435112331498","0,0","0,0","0,0","5,791961787600087"
2030-11-21 22:00:00,"155,77810388127853","0,0","0,0","428,5821181138803","44,739497000548","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-21 23:00:00,"155,77810388127853","0,0","0,0","366,89427317276954","106,42734194165877","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-22 00:00:00,"155,77810388127853","0,0","0,0","397,8353310799953","75,48628403443303","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-22 01:00:00,"155,77810388127853","0,0","0,0","412,4366222825371","60,884992831891225","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-22 02:00:00,"155,77810388127853","0,0","0,0","422,8791347050261","7022,019334938089","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-22 03:00:00,"155,77810388127853","0,0","0,0","444,4969684504126","28,824646664015688","0,0","317,5435112331498","0,0","0,0","0,0","0,0"
2030-11-22 04:00:00,"155,77810388127853","0,0","0,0","520,1454336666311","6924,753035976483","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-22 05:00:00,"155,77810388127853","0,0","0,0","688,1677674260527","0,0","0,0","317,5435112331498","0,0","0,0","0,0","214,8461523116244"
2030-11-22 06:00:00,"155,77810388127853","0,0","0,0","781,1751610340468","6981,266819842218","0,0","317,5435112331498","0,0","0,0","0,0","7289,120365761836"
2030-11-22 07:00:00,"155,77810388127853","0,0","0,0","836,3654213745078","6926,0765595017565","0,0","317,5435112331498","0,0","0,0","0,0","7289,120365761836"
2030-11-22 08:00:00,"155,77810388127853","0,0","0,0","843,8835304082169","0,0","0,0","317,5435112331498","0,0","0,0","0,0","370,56191529378856"
2030-11-22 09:00:00,"155,77810388127853","0,0","0,0","820,5157603508496","0,0","0,0","317,5435112331498","0,0","0,0","0,0","347,1941452364213"
2030-11-22 10:00:00,"155,77810388127853","0,0","0,0","791,2671954465957","6971,174785429669","0,0","317,5435112331498","0,0","0,0","0,0","7289,120365761836"
2030-11-22 11:00:00,"155,77810388127853","0,0","0,0","760,6789152894478","7001,763065586817","0,0","317,5435112331498","0,0","0,0","0,0","7289,120365761836"
2030-11-22 12:00:00,"155,77810388127853","0,0","0,0","736,5277555670662","7025,914225309199","0,0","317,5435112331498","0,0","0,0","0,0","7289,120365761836"
2030-11-22 13:00:00,"155,77810388127853","0,0","0,0","716,3194661852488","0,0","0,0","317,5435112331498","0,0","0,0","0,0","242,99785107082045"
2030-11-22 14:00:00,"155,77810388127853","0,0","0,0","711,8855152689334","6733,012954374181","0,0","0,0","0,0","0,0","0,0","7289,120365761836"
2030-11-22 15:00:00,"155,77810388127853","0,0","0,0","706,278820060478","0,0","0,0","317,5435112331498","0,0","0,0","0,0","232,95720494604967"
2030-11-22 16:00:00,"155,77810388127853","0,0","0,0","713,6269479745661","0,0","0,0","317,5435112331498","0,0","0,0","0,0","240,30533286013775"
2030-11-22 17:00:00,"155,77810388127853","0,0","0,0","712,4540599116735","0,0","0,0","317,5435112331498","0,0","0,0","0,0","239,13244479724523"
2030-11-22 18:00:00,"155,77810388127853","0,0","0,0","702,122757941376","0,0","0,0","317,5435112331498","0,0","0,0","0,0","228,80114282694768"
2030-11-22 19:00:00,"155,77810388127853","0,0","1060,14028844138","660,6797862269698","555,2386060956889","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-22 20:00:00,"155,77810388127853","0,0","1060,14028844138","614,8090593535959","601,1093329690627","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-22 21:00:00,"155,77810388127853","0,0","1060,14028844138","566,0242470036716","649,8941453189871","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-22 22:00:00,"155,77810388127853","0,0","1060,14028844138","507,8616136768079","708,0567786458507","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-22 23:00:00,"155,77810388127853","0,0","1060,14028844138","435,5764651569323","780,3419271657264","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 00:00:00,"155,77810388127853","0,0","1060,14028844138","365,25840824844875","850,6599840742099","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 01:00:00,"155,77810388127853","0,0","1060,14028844138","378,21066747824665","837,707724844412","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 02:00:00,"155,77810388127853","0,0","1060,14028844138","387,6085601174878","828,3098322051708","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 03:00:00,"155,77810388127853","0,0","1060,14028844138","407,63544876533143","808,2829435573271","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 04:00:00,"155,77810388127853","0,0","1060,14028844138","477,9492500558764","737,9691422667822","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 05:00:00,"155,77810388127853","0,0","1060,14028844138","632,9183155691771","583,0000767534815","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 06:00:00,"155,77810388127853","0,0","1060,14028844138","716,5231996606467","499,39519266201194","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 07:00:00,"155,77810388127853","0,0","1060,14028844138","764,5654352531834","451,3529570694752","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 08:00:00,"155,77810388127853","0,0","1060,14028844138","771,1005834520762","444,81780887058244","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 09:00:00,"155,77810388127853","0,0","1060,14028844138","750,5501031849212","465,3682891377374","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 10:00:00,"155,77810388127853","0,0","1060,14028844138","724,5345563560245","491,38383596663414","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 11:00:00,"155,77810388127853","0,0","1060,14028844138","697,0956292191104","518,8227631035483","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 12:00:00,"155,77810388127853","0,0","1060,14028844138","675,8287362480746","540,089656074584","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 13:00:00,"155,77810388127853","0,0","1060,14028844138","658,0847228188074","557,8336695038512","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 14:00:00,"155,77810388127853","0,0","1060,14028844138","654,1282531392435","561,7901391834151","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 15:00:00,"155,77810388127853","0,0","1060,14028844138","648,3556006021314","567,5627917205272","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 16:00:00,"155,77810388127853","0,0","1060,14028844138","654,9638125705853","560,9545797520733","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 17:00:00,"155,77810388127853","0,0","1060,14028844138","653,3535946081288","562,5647977145298","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 18:00:00,"155,77810388127853","0,0","1060,14028844138","643,5519708407875","572,3664214818712","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 19:00:00,"155,77810388127853","0,0","1060,14028844138","606,5970410478822","609,3213512747765","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 20:00:00,"155,77810388127853","0,0","1060,14028844138","565,8173573760824","650,1010349465762","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 21:00:00,"155,77810388127853","0,0","1060,14028844138","520,9895427565538","694,9288495661049","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 22:00:00,"155,77810388127853","0,0","1060,14028844138","466,80866276858035","749,1097295540783","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-23 23:00:00,"155,77810388127853","0,0","1060,14028844138","400,06991118139433","815,8484811412643","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 00:00:00,"155,77810388127853","0,0","1060,14028844138","409,816994614151","806,1013977085076","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 01:00:00,"155,77810388127853","0,0","1060,14028844138","425,01439506344514","790,9039972592135","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 02:00:00,"155,77810388127853","0,0","1060,14028844138","435,84923769728056","780,0691546253781","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 03:00:00,"155,77810388127853","0,0","1060,14028844138","458,0325738971644","757,8858184254942","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 04:00:00,"155,77810388127853","0,0","1060,14028844138","535,591446003133","680,3269463195256","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 05:00:00,"155,77810388127853","0,0","1060,14028844138","708,269282265298","507,64911005736064","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 06:00:00,"155,77810388127853","0,0","1060,14028844138","804,8686551196595","411,04973720299915","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 07:00:00,"155,77810388127853","0,0","1060,14028844138","862,8193239959005","353,09906832675813","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 08:00:00,"155,77810388127853","0,0","1060,14028844138","870,7262472862681","345,19214503639057","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 09:00:00,"155,77810388127853","0,0","1060,14028844138","846,3023049566494","369,6160873660092","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 10:00:00,"155,77810388127853","0,0","1060,14028844138","815,8425906899936","400,07580163266505","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 11:00:00,"155,77810388127853","0,0","1060,14028844138","784,0851101618168","431,8332821608418","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 12:00:00,"155,77810388127853","0,0","1060,14028844138","758,8391481842948","457,07924413836383","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 13:00:00,"155,77810388127853","0,0","1060,14028844138","737,6919786916628","478,2264136309958","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 14:00:00,"155,77810388127853","0,0","1060,14028844138","733,0722891241961","482,8461031984625","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 15:00:00,"155,77810388127853","0,0","1060,14028844138","727,5204117049623","488,39798061769636","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 16:00:00,"155,77810388127853","0,0","1060,14028844138","735,1154487256481","480,80294359701054","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 17:00:00,"155,77810388127853","0,0","1060,14028844138","734,0797997584991","481,8385925641595","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 18:00:00,"155,77810388127853","0,0","1060,14028844138","723,522511052872","492,3958812697866","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 19:00:00,"155,77810388127853","0,0","1060,14028844138","680,3676911700168","535,5507011526419","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 20:00:00,"155,77810388127853","0,0","1060,14028844138","632,5725236167241","583,3458687059345","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-24 21:00:00,"155,77810388127853","0,0","1060,14028844138","582,3582897738165","633,5601025488421","0,0","0,0","0,0","0,0","0,0","0,0"
